date,景点及旅游,燃气水务,综合,专用设备,证券,新材料,建筑材料,物流,交运设备服务,通信设备,通信服务,通用设备,石油矿业开采,其他电子,农业服务,非汽车交运,汽车零部件,化工新材料,园区开发,钢铁,建筑装饰,食品加工制造,半导体及元件,医药商业,化工合成材料,传媒,医疗器械服务,房地产开发,服装家纺,中药,公交,银行,造纸,电气设备,采掘服务,电子制造,纺织制造,机场航运,电力,公路铁路运输,零售,生物制品,化学制药,包装印刷,种植业与林业,国防军工,有色冶炼加工,酒店及餐饮,光学光电子,化学制品,农产品加工,港口航运,保险及其他,仪器仪表,煤炭开采加工,饮料制造,汽车整车,计算机应用,视听器材,家用轻工,贸易,养殖业,计算机设备,环保工程,基础化学,白色家电
1.340928e+18,-0.18379723878397689,-0.19135302813658736,-0.12659130078078962,0.06686773948068185,-0.18416020723257612,1.1902214442602994,0.4403312724140142,0.11925167071910077,-0.3555664257921067,-0.08060154214344344,-0.3344947868751917,0.05053796036282701,0.6502293859909992,-0.1514397459397246,0.5370162561547882,-0.09845502018879808,-0.17161937531979715,0.10754223949183182,-0.3420432689973777,-0.3461983275013344,0.5194181982885285,0.11901654469930367,-0.19153323955494525,0.4539125948428576,0.2383897194824756,-0.19441752498969841,0.7220024219118314,0.01870136743521257,-0.07077506864059685,0.6109648623983001,-0.41633705711731533,-0.33404783737053495,-0.28665189092364896,0.1571494554204199,-0.3519915258225403,0.18218410581014333,-0.12134446065439725,-0.22016845588618483,-0.26137417713607897,-0.53518419591239,-0.051587082902326636,0.3630896193914673,0.2226779812572871,-0.20064892030706358,0.4706907848657247,,0.03394255071621299,-0.19859889185571225,0.07254856275719183,0.20111774849119363,0.2336166575851701,-0.4242110965104893,0.36071102667284993,-0.07868922434637278,0.42258755941914916,0.5389472204839334,-0.18645593507887973,0.1398842996057445,-0.050072032047290244,-0.24698498936625804,0.30374740021788654,0.24663468309859146,-0.12889588649401892,0.45602164463402683,0.0799432351522891,-0.044911467813999774
1.3436928e+18,-0.21279862165899668,-0.265333753402968,-0.2147482271445264,-0.07852810520798328,-0.2528748213083381,0.912323218350443,0.27614325555919544,-0.04053222777106429,-0.438700611450806,-0.1976885548437222,-0.36764700245323517,-0.09968531034237144,0.4981137611768673,-0.24564399590775393,0.3959063588673951,-0.20191222201444725,-0.26710000027265124,-0.03849367007261744,-0.42013170820832885,-0.40331814377689473,0.3981431510545796,0.04189232692450552,-0.2999353689487208,0.39606431455177166,0.08038973605445184,-0.2513185651691446,0.5663076937298367,-0.09732214593925964,-0.1468917895812239,0.48691759801977086,-0.4652157415089365,-0.3625403071634246,-0.35372798600018984,0.014549202025697365,-0.41164189755178077,0.04407054145704395,-0.23797549282788638,-0.27356249022877693,-0.32291285970972694,-0.570173454561136,-0.15081872428076484,0.22479519209568963,0.11916087349107124,-0.29406122862244805,0.37527508032119444,,-0.07129911781509095,-0.22569670634892236,-0.09086326380185301,0.10139795541322823,0.14381586966162424,-0.46693073096712123,0.2234109234520621,-0.18688792091904508,0.3564005344675211,0.3672877343485153,-0.2744130604577082,0.021403329229096442,-0.15138440947662915,-0.3219701093860012,0.1288289307998131,0.17379049295774643,-0.23665960873735464,0.23628079315657383,-0.06215804107991743,-0.18471241814614317
1.3463712e+18,-0.22418353698623927,-0.25756731211981687,-0.1998516935978595,-0.05356349901524243,-0.3276069081947747,0.8856227493564522,0.2642500697661922,-0.04235400317400238,-0.4494879377431907,-0.16289297688461685,-0.33749712511499536,-0.08119653294165777,0.5773175518943676,-0.1952688733535103,0.44161466629343654,-0.19713859280960203,-0.2587650537531798,-0.016553662958407205,-0.41966920250423895,-0.41936190683299396,0.3765337906511026,0.043991712517162544,-0.2581060041968456,0.48436333067550863,0.12684835076613166,-0.22866639312790987,0.6619158986494608,-0.12095216457621161,-0.19262239006102397,0.4948325968500893,-0.48061528340908616,-0.377375711825352,-0.3530461556240687,0.0279701768286227,-0.381261834457491,0.14407881234179376,-0.21541952264323835,-0.3068506045130022,-0.32914197663340344,-0.5678174859165528,-0.16223343466693166,0.2668032052695402,0.13922732333371318,-0.2765044826126177,0.42189164885516894,,-0.07782496399519882,-0.2310244607818574,-0.0034845137054941833,0.14348061554958239,0.1459023089128665,-0.48802312328373865,0.1583541520187892,-0.1414903953957696,0.31363051947451304,0.2919011774045442,-0.3126226247177398,0.09767906288366172,-0.15549534812391377,-0.3128751751119628,0.10679621952772388,0.11639876760563383,-0.18222125703530784,0.3219297767874038,-0.03606148577903801,-0.17538970709912297
1.3487904e+18,-0.23139625036838893,-0.26507040205511,-0.20654497127143506,-0.0636574819809388,-0.2509817676461126,0.869930205110607,0.3366847105439682,-0.06552658590917695,-0.459306725958866,-0.14682874978690033,-0.34855297454768475,-0.07562887987679932,0.6672114831776998,-0.20062840132429619,0.40418513206319484,-0.1801209596431812,-0.26197234044680257,-0.010151778869347344,-0.43062370306427683,-0.42856130847649737,0.432273959643168,0.02817248896882481,-0.2648231826110018,0.48427764288214065,0.11680389183655236,-0.2304719246438799,0.5566181976169128,-0.10432427774194306,-0.21306771018617332,0.4917146790865574,-0.4880600950561783,-0.4049080844411812,-0.3632851677129378,0.021270186686918897,-0.3961780638249994,0.1169155930683858,-0.23662947652392005,-0.3094285788733129,-0.3469529228898721,-0.5863017628841211,-0.1578816610278208,0.24081551096902212,0.13822093257707924,-0.2787283002890227,0.40750658611200236,,-0.014757931628939467,-0.2271516826183131,-0.031455899637690264,0.13356016750831395,0.1490822156638757,-0.49944037278861814,0.1538573159603272,-0.1536781703388786,0.39876692389387675,0.30086916556117815,-0.3000721497038289,0.07183303040155795,-0.13519625247464942,-0.32100381798517813,0.12062104727005188,0.1271778169014084,-0.16885010043976334,0.28198209757624026,-0.0054988726067871,-0.18533557126309075
1.3516416e+18,-0.26093174038221767,-0.2608244674405642,-0.21000297912109434,-0.09452279744293905,-0.288470532045095,0.7327603253607015,0.3237792649676649,-0.07457449441637679,-0.45275730961645355,-0.18402408702481085,-0.36678741183685987,-0.08085778337920921,0.5957715260017052,-0.222070065504355,0.35101552455763557,-0.18710133183735378,-0.27150149912706184,-0.01791857759240988,-0.43468121970874507,-0.42221283171553026,0.4132698859719054,0.03477422662541877,-0.2879151061405063,0.4292543538418799,0.10720135227326069,-0.233732424622354,0.5893260244594608,-0.08011800211178166,-0.2461164472904067,0.4959467993723481,-0.4874573804516501,-0.4017004293791428,-0.3332400562964063,0.014220592154987183,-0.41074262851803717,0.12168003112303304,-0.21800531576840554,-0.3003682122570222,-0.33780814463547953,-0.5747833028092968,-0.17242852819347637,0.26316523812148607,0.16528214883712775,-0.2606238839491173,0.39019697332568176,,-0.07787725073259098,-0.25793525803010897,-0.053313146308866785,0.10934771740941729,0.10514897803199823,-0.4943977471373573,0.09157703412269809,-0.16649181373074332,0.3133975938870909,0.2950509885773052,-0.28276132571677504,0.029759271400219982,-0.14824474166054785,-0.3362957196466549,0.08152350768969567,0.08865316901408454,-0.18723691116057703,0.2519604141723983,0.020882750217797005,-0.16368785607905253
1.3542336e+18,-0.36531205368275493,-0.34435692993723194,-0.27617844656932394,-0.1978979648343152,-0.41185069834857396,0.41735233428479973,0.1761020025063829,-0.18602310615436146,-0.5009342968315732,-0.3116650100005497,-0.47169579883471324,-0.18532641126107768,0.4145498522968339,-0.35471194424314756,0.2257621285348488,-0.2731071703131169,-0.34462927164873075,-0.1331651628167565,-0.4727399667596091,-0.4593193365359904,0.2687700727160823,-0.11261933434160089,-0.39541499718572115,0.25430784106447707,-0.02472170588240718,-0.35510807270273576,0.3415783100232024,-0.1321891759437949,-0.3590746973884647,0.29718508984355857,-0.5453630023272502,-0.403040335924045,-0.4080119196496746,-0.11897046527506466,-0.5064852613142334,-0.06499281658343034,-0.3092441629941321,-0.3589035384855907,-0.38905356394026447,-0.6001788318373474,-0.27857855913560786,0.10236605666409436,0.008406168088295835,-0.3502310340384014,0.25341822602000025,,-0.17916742597774274,-0.34192747668100776,-0.20349715946738825,-0.04552773813060138,-0.04079021005455348,-0.5356931089812051,-0.049480156177539786,-0.2830627390344696,0.14903033162044735,0.06406926735790955,-0.3404317411050817,-0.11875103272196191,-0.2260690949986524,-0.40384810806494936,-0.02890267972099204,-0.06019190140845064,-0.3041659880196175,0.08178584846356136,-0.13385119120038289,-0.25222571570412056
1.356912e+18,-0.25523157489061693,-0.2399146935511233,-0.17734401609653472,-0.048518684273308244,-0.2350545776574892,0.7147099535084989,0.41543990834195654,-0.025443887133642977,-0.42797998888271266,-0.19406096841838535,-0.3853764182766023,-0.059286384960214183,0.6958266420825157,-0.22926968327720704,0.42081038834927414,-0.13383562924640027,-0.2504110216512301,0.0377460444176532,-0.34104499809790123,-0.40193757454744344,0.5122726081449683,0.042343571009952244,-0.30786820458277747,0.37810685899216734,0.10692331133863815,-0.26081188294532714,0.5561060834357872,0.03809215411305625,-0.23465962473433125,0.42181950658858924,-0.4892783870769169,-0.2877330879093736,-0.30951467049680337,0.009463051471259589,-0.4340637291685741,0.07895427426049609,-0.21401374663021636,-0.2711856402105373,-0.3124831072131863,-0.5498066908805443,-0.180132893066704,0.23988276513063617,0.13452411217575017,-0.2722989267502439,0.46155744038608404,,-0.03972792442413457,-0.2635296686304969,-0.060434615781044795,0.10532574281098077,0.09101042482042146,-0.484353506683914,0.1909584573728065,-0.17969808826456146,0.3491798412574281,0.19543642974553663,-0.1958966557591289,0.041200498193958206,-0.12872638045933213,-0.2991257104283257,0.10442988723666152,0.1101919014084508,-0.19368586785384662,0.3031541090927217,0.005038857101245131,-0.1297813290465947
1.3595904e+18,-0.23850014735553493,-0.21371285009168836,-0.11600103573181969,-0.0030387303157319236,-0.1645207083320896,0.8148471313688613,0.4778802170811905,0.013350283185067466,-0.40800177876598104,-0.15549340858044364,-0.32957585863232136,-0.014745160441347152,0.7791637423422355,-0.17878887988973663,0.47052101112341455,-0.0005306918212858987,-0.20297335198267388,0.07861926394172512,-0.3456779989390613,-0.3817751682053918,0.5388094579305095,0.10146113201732704,-0.2713270878286842,0.44328189660459877,0.18722282218913963,-0.20416475936350412,0.6888998789044085,0.04306345877803922,-0.22206806593145967,0.5447091099232448,-0.4693731859990133,-0.19722764538493556,-0.2738985261402705,0.0700231122275735,-0.3842094860476399,0.10518012659559146,-0.1854884455076824,-0.23838771561832303,-0.26573195491186125,-0.5325730046652931,-0.1601257560495255,0.40190493743798916,0.2356129077504362,-0.2261363008781135,0.5815733464679009,,0.001915386218292504,-0.2215939596114337,-0.026336964514779453,0.20267274294863902,0.14248821940895595,-0.46015796012036686,0.22632130088111654,-0.12900364444548518,0.41608582424965584,0.14414967917886518,-0.12063039102076512,0.10456831777809765,-0.08257939790502929,-0.27035926079161504,0.17778707253922654,0.1786109154929578,-0.14799844363610046,0.41959555697916684,0.09882696046086814,-0.07890309921751269
1.3620096e+18,-0.23003151141438652,-0.10009693914645089,-0.08447525241322734,0.03234201649795471,-0.1428015867487903,0.8043446454080887,0.5112275903190525,0.031530728127775305,-0.3801302946081156,-0.09682413844822403,-0.28778748850046,0.020885213407881464,0.6929146097266006,-0.13217208747175918,0.5708224852999343,0.04888251712411777,-0.17158938369018834,0.11387805012712356,-0.31531767698566326,-0.39095727154709414,0.5738945338290045,0.17970703986631445,-0.2330000398728151,0.49659323373104514,0.21431984466534276,-0.1390259267296861,0.8009382597361782,0.043470842875957705,-0.20535989564804935,0.6272100276377706,-0.4683910184498659,-0.2250941487363937,-0.25677847529190345,0.11971531431534141,-0.3774251814153348,0.1774503006619771,-0.15457844742378743,-0.2669571434154985,-0.2658046893029262,-0.5338429571322836,-0.15311702449623046,0.48368512980928247,0.3175802789490756,-0.20827304357430831,0.587861671313472,,-0.02290697343603059,-0.22062129097377828,0.06017736980278662,0.2413791541989379,0.1887835681153728,-0.46485370233983986,0.22497569075650364,-0.09066087205537905,0.36107250040152333,0.17976334159165652,-0.12432380923209918,0.1700895292209236,-0.032735080071753235,-0.25146622244481703,0.20998546244287547,0.17431338028169013,-0.10641004759577978,0.5910495265928626,0.1253613297467517,-0.05334909340204734
1.3645152e+18,-0.20395275554850273,-0.07557941335659889,-0.10253095362501494,-0.028808730646596524,-0.2615598165155873,0.6231714421764726,0.39206433396252904,-0.03441171760115315,-0.44695141745414124,-0.11068982831846377,-0.29588987273842376,-0.040194807056066394,0.4956815162870003,-0.16312058627108286,0.4577667790485768,-0.03569919729615556,-0.21722301139591046,0.04157106380975922,-0.3604958343594075,-0.43411982945521876,0.4692429144510773,0.20916355672055617,-0.2557108534729686,0.45322709249591403,0.16953223755743788,-0.19945456254738983,0.7809010991042624,-0.038208798277844666,-0.2400295542237911,0.6749542992035996,-0.47181620144633135,-0.28749623574234545,-0.2547990210038425,0.07278160953114689,-0.3722965243380191,0.16547079203421902,-0.1576831065942467,-0.2854573258116629,-0.2767471743587028,-0.5552710948081562,-0.19850032297261283,0.4875392735089847,0.3398830552901262,-0.24759485281935167,0.45514258988969686,,-0.09785078441639933,-0.2545009413499603,0.05881145428860215,0.20540960564543587,0.09256856990862267,-0.4826908585108619,0.07338998010381911,-0.13254903161491174,0.20194059808900117,0.06368658001916286,-0.1979309711111906,0.13977858441136187,-0.030631744290879444,-0.26497434110721574,0.15609746176374867,0.08835651408450708,-0.11652279349222733,0.45475885636429586,0.07293998751386487,-0.08085671733528761
1.3669344e+18,-0.27570810002040314,-0.1190606596708916,-0.13979966570734637,-0.08137441162693103,-0.25258294444057494,0.5908561689690733,0.33393566257082774,-0.0677878805526842,-0.42790083379655364,-0.11596072816298238,-0.24747393437595833,-0.10020646351536922,0.43316560597950005,-0.17664950907256624,0.4141632584643562,-0.09097425668515868,-0.24448449387307364,-0.020635735239145154,-0.40025367202167067,-0.45913646877409403,0.434900249387945,0.1284192974716574,-0.29235860682529874,0.3738459207198498,0.11084442504909443,-0.17387488149826616,0.7909298477523365,-0.0526622289655315,-0.2810925941128716,0.583570274741075,-0.503423804838071,-0.3056103511164196,-0.27327447799941385,0.03666921035048071,-0.3773421851296326,0.14740963037313934,-0.2103560730092902,-0.3174727382875606,-0.31493183171237416,-0.5716951093188813,-0.23706551149375962,0.4958461374159409,0.2769687300014903,-0.2734596196682683,0.34426093204216923,,-0.15750072470955861,-0.29907457782422886,0.06393905089226239,0.1400962158480833,0.026848960422192657,-0.5110233744751893,0.0923078073810342,-0.18856290698334113,0.1113434761074687,-0.004675812545877354,-0.1638904345488177,0.11885052937549866,-0.024759505906627993,-0.29024399538357687,0.10924478982441738,0.03542253521126761,-0.16047107153844767,0.3511594482501428,0.012669963740476705,-0.08102030684853789
1.3699584e+18,-0.24122327764049792,0.031166743410157526,-0.04279261512075642,0.05008071355308531,-0.19807162260321004,0.8888309555541962,0.4638325126055809,0.21779679833437662,-0.31927337409672035,0.03311127486280093,-0.09587837319840534,0.042621643664992465,0.5034350403457644,0.021969180271963904,0.673546652530162,0.05546811693573513,-0.14074253821887892,0.11630014002141523,-0.29984580201048766,-0.4352812868618574,0.6056501756491074,0.249538896414719,-0.14008989001593994,0.5634098690690519,0.2505471053821175,-0.027223549402593222,1.246750293495041,0.061021437282434796,-0.20029463007051057,0.8119614495173791,-0.45749162309389213,-0.28141674815509077,-0.1982046234042816,0.20788773226328233,-0.2359567289880358,0.4286687245172509,-0.11663767214116191,-0.2935625553702642,-0.2566599110485337,-0.550712291080498,-0.15921601221423698,0.6779003830889649,0.4507569846849769,-0.17038990445684,0.48586301790789843,,-0.09362478575893812,-0.18969722892342503,0.28124520911846035,0.2813263006890156,0.14927122142901267,-0.4967088793614611,0.20623513396263102,-0.06150620870506483,0.1255157788165531,0.08713401368748215,-0.049279609030284215,0.392809234710829,0.08415202015038428,-0.21298332716358542,0.23098710366586955,0.1321804577464788,-0.01005212009338197,0.6843952416513356,0.1326363239965579,0.023249568568118946
1.3723776e+18,-0.3247443948221533,-0.08836245546857963,-0.22010971703918056,-0.14959782534875748,-0.3775501912125162,0.5001618290854307,0.18526954016712677,-0.01650881586418769,-0.4260695942190106,-0.07578246033084265,-0.10282409536951853,-0.12840779888351614,0.13995281429052925,-0.11477382525541008,0.35149114527983594,-0.1446806152908503,-0.2883140796159618,-0.07976514055090775,-0.4243278000351293,-0.5399549585170248,0.3206712562814989,0.06363091902461566,-0.25709620197528077,0.37048154735919253,0.041637090292412436,-0.0527329421201948,0.9139010343966943,-0.10835633573672526,-0.363015260560618,0.5625483707215317,-0.5329650894103227,-0.3747652625844632,-0.35421913499993807,0.016894198575293687,-0.34946313381995975,0.25969761236915917,-0.26989571456486394,-0.3944243772473813,-0.375214274618122,-0.616193610106111,-0.28777808393674253,0.4351315318046523,0.23158033154789556,-0.29686769389370593,0.22631010533260437,,-0.30547988075548177,-0.3540612271194692,0.11420075753310628,0.020838918151322598,-0.07420274141337596,-0.5891746737501518,0.004498332011907712,-0.20510474516347782,-0.15002762312471782,-0.09435284532309542,-0.24186401482472222,0.2770839662919552,-0.1227184429924437,-0.3368537189062851,-0.010044532322188984,-0.08507834507042243,-0.1675995801436923,0.39931063576035447,-0.0492136665455943,-0.11933524030164774
